desc,0.0024412345607955064
tv,0.0024399694149502956
intens,0.002439041725396498
alysson,0.0024385856387973723
nul,0.002436493244072534
deput,0.0024314703304799045
sort,0.0024309559390995323
epi,0.002430610898562935
climeri,0.002429183580802298
incorreca,0.0024289651923373097
varja,0.002427698661748817
heracli,0.002427245242185996
presid,0.002426875494152027
ratei,0.0024256208085692605
odett,0.0024240742452635187
ininterrupt,0.0024236593704250278
inadimplement,0.002423289744315589
rosari,0.0024204248532104016
notic,0.0024203875409334226
larg,0.002418922126781203
horizont,0.0024184241608019336
desenh,0.0024167495368633074
perturbaca,0.0024163201911591306
preven,0.0024163180780919944
condicional,0.0024158417622069353
sulfat,0.0024158015544981986
indev,0.002415757621961332
suc,0.002415397028830785
promotor,0.0024150288930453487
ambulatori,0.0024144878626799647
eufrasi,0.0024124543928287657
concernent,0.002412255471792971
justin,0.002412139935849195
processual,0.002411117937297423
cme,0.002409306926221987
manoeld,0.0024084611044528407
ldo,0.0024077735432372427
inset,0.0024072494541965486
crach,0.002406696028222468
seco,0.0024059741300373407
dalv,0.0024058787421199733
fidel,0.0024051338071995813
estabil,0.002404805746465592
arcand,0.0024047045821522285
ilegal,0.0024010690484693818
sro,0.0024004721242708357
restauraca,0.00239951049369726
lilian,0.0023990140671444064
odont,0.002398602288251281
isopor,0.0023977374104354153
watts,0.002397168958960754
investigaco,0.002397142651356395
tomat,0.002397023695958021
boletim,0.002396658260474948
rn,0.0023953048919804825
adaptaca,0.002393066796093198
joselan,0.0023929974620846783
ocasion,0.002391320055692789
mt,0.0023904695584260724
maos,0.0023873039230152527
morador,0.0023839223916429027
restabelec,0.002382780730665196
bncc,0.0023817900585562345
fmc,0.00238102710446707
expedidor,0.002379904032672009
cleci,0.002379054759009157
licitanet,0.002378548453987691
incert,0.0023774497545202547
sp,0.0023758004012408933
cominaco,0.00237513546735752
jobson,0.002375012556572857
remov,0.002374702386784429
retenco,0.0023741609242687893
companh,0.0023738412397362515
pericial,0.0023725038589683155
motivaca,0.0023724534735514876
textur,0.0023716043979829966
federaca,0.0023702315279680183
autist,0.002363398711644185
fez,0.0023631981856208338
pro,0.0023629372732038435
semaan,0.0023610197009194247
vaccarin,0.0023610197009194247
top,0.002358953710316537
gravidad,0.0023579873443331967
cheg,0.0023539081343297687
acost,0.002352979897616672
lual,0.002352718418382079
consubstanc,0.002352445490798747
izalt,0.002351578544055118
baltaz,0.002349888847205828
profissa,0.0023496641840461134
cinth,0.002347171669194028
quent,0.002346313657032205
eletroeletron,0.002346211802993941
eirell,0.002346185964400146
classificator,0.0023457643336758935
aparenc,0.002343231536302401
concomit,0.002343114732548588
pmsvf,0.00234259784180741
somatori,0.0023416982811576594
invalidez,0.0023404130561044917
previpaul,0.0023379170342611552
radiopac,0.0023374324573914767
argument,0.0023372390701367476
fara,0.002337112870277441
indigen,0.00233623647634478
teatr,0.0023355807903147514
dimensa,0.002334888071401401
rosc,0.00233074084319824
difusa,0.0023247255818585584
cat,0.0023242548866159464
cronolog,0.0023233082355421067
devoluca,0.0023205771016164794
pan,0.002320238490677132
exceca,0.0023189403316427595
jonat,0.0023168780093012474
franciely,0.0023166944446957848
arnoud,0.0023162664239656837
gerencial,0.0023160299274470014
encaix,0.002315706885455884
paixa,0.0023151408694743005
estoqu,0.0023141616905503004
sie,0.002312036029624088
marrom,0.002310610369709322
falant,0.0023104799942422413
intermediaca,0.002309357188232007
marcal,0.002309174082780078
notebooks,0.0023082660850130814
autoclav,0.0023069924935753853
maestr,0.0023066492742826214
quilombol,0.0023066470096597775
foc,0.0023057581291916276
fisiolog,0.0023044941669891944
viaca,0.0023039419889945454
celulos,0.0023038765924471185
pachec,0.002303413417558593
reconsideraca,0.0023031515576073113
brind,0.0023029094401340925
carboidrat,0.002302199914138065
fabrici,0.0023021859898757747
mercantil,0.0023009975832009935
stn,0.0023008163231706654
joselit,0.002300724652615782
deca,0.002297140805350641
permissa,0.0022958362890523557
man,0.002295608087229749
comdec,0.0022935770244840227
sobreavis,0.00229249543126325
xix,0.0022923950209084985
antiderrap,0.0022908373403627627
cnnpa,0.002290730800350638
porfiri,0.002287749919698239
sexual,0.002286682833031734
fotocop,0.0022848699326348094
adriel,0.0022845475034088815
patolog,0.002284336780971662
acat,0.0022835415975733016
reestrutur,0.002283141573899706
discut,0.00228227786014211
fur,0.0022816291215354057
provedor,0.0022814407238437914
laboratorial,0.0022807460421404367
solan,0.0022806919624971827
dentist,0.0022803202222450632
uf,0.002278421155235989
resend,0.002277541555090451
cant,0.00227634938429253
baby,0.0022756757688877677
emanoel,0.0022755834919500643
atent,0.002274220730176115
vac,0.002273937938965614
antun,0.0022719689040272195
zip,0.0022705613884249896
hom,0.002270260634123531
prag,0.002269670439738611
opinia,0.0022689651812856336
anotaca,0.0022684973412842014
inspetor,0.0022673632863223474
posicion,0.0022669423561636885
industri,0.0022657295223655646
pr,0.00226515374047329
beserr,0.0022650588387545688
hack,0.0022640248925324662
pne,0.0022622648997451915
claudin,0.0022574365226517975
autent,0.0022567914752301445
josaf,0.0022560291426581176
valdeilson,0.002253430155821038
excepcion,0.0022522027959317407
alocaca,0.0022520018344301712
esquerd,0.002250408448215182
honor,0.002248912700002539
floc,0.0022486951245154927
desconhec,0.0022486377618524396
postur,0.002248108151480417
digitaca,0.00224743120684046
acass,0.0022473372875633133
escur,0.0022453685061052074
sas,0.002244982418707915
yoy,0.0022449590878281635
cartaz,0.002243109743223296
yag,0.002241707478967119
juliet,0.0022411093048443275
colateral,0.0022392502544028576
pot,0.0022387300756855732
pmj,0.002238684307640474
vigil,0.0022376914110964785
verissim,0.0022365615720655535
florian,0.002235838102346075
arrol,0.0022358096666378322
garrafo,0.0022349736751358885
firmez,0.002234363398033121
editalici,0.002234175137564695
desdobr,0.002233884047058034
olegari,0.0022312558533400125
preparaca,0.002230339954870193
irland,0.00222910185667525
back,0.0022280240967495835
marl,0.0022272052949746644
inviavel,0.002227050693179548
dificil,0.002225714843676832
diet,0.0022237464251663383
projeca,0.002220897672615526
flu,0.0022205148260274945
estavel,0.002219351168753217
elisabeth,0.002216769106800364
abelh,0.002216126443572688
domini,0.002215984225651778
valad,0.0022158940835182986
suzan,0.002215814823545919
sumari,0.0022141731591257645
comand,0.002213226643877393
deodor,0.002211592795169901
talit,0.002208424350013888
comec,0.0022067108618536147
policlin,0.002205511336373111
perturb,0.0022044150626403906
competit,0.002203563129547611
observara,0.002202965456692094
bot,0.0022028768525260865
acert,0.0022024515312557905
sodic,0.002201222402055012
implicara,0.002201177842292488
cadun,0.0022001401742349773
enunc,0.002198994466725813
medica,0.0021986343076531045
vilel,0.0021984609698783683
jang,0.002193291729734217
rubensmari,0.0021931172666747756
vapor,0.0021923070000738443
uj,0.0021912216862059477
acion,0.0021906530568503394
descentraliz,0.0021900171327180543
wellington,0.00218978799267986
cobrad,0.0021895984375066317
remuneraco,0.0021890286090801535
solen,0.002187811477682978
medix,0.002186381045256136
esper,0.0021853636001330466
democrit,0.002182781172195747
injet,0.0021817738081441186
sofrera,0.002181062293349764
cnas,0.002180862026328367
mir,0.0021788307382585
ventil,0.00217646510040373
investig,0.0021761978360577694
go,0.002175924653556528
arquiteton,0.002175429957849292
condomini,0.002174482316147527
la,0.0021744719451398872
transform,0.002174164543281789
glaub,0.0021738879240980986
bistur,0.0021731093036154014
ad,0.0021721573591936415
eficient,0.0021714003681175976
fog,0.002170474558972455
variaco,0.00216963432314708
donaduzz,0.0021693743400966977
aer,0.002168946720053005
compens,0.0021676506909889164
termic,0.0021662034983849056
galinh,0.0021653833228534006
tao,0.0021651104335749546
medsond,0.0021626651308473436
cax,0.002162178172974751
ultra,0.0021621363707056054
impur,0.0021601306223567643
ajustavel,0.0021595925844903278
aniversari,0.0021592336262305552
percorr,0.0021577663533087986
firmin,0.002155863227812606
verbal,0.0021556817087420863
dissoluca,0.0021549808306198185
clm,0.0021539416730933054
forum,0.002153746621496101
prioriz,0.00215308773236754
argumentaca,0.0021523467194046147
brilhant,0.002150874343385827
absorca,0.002150764866399694
remot,0.0021505471885522936
paralel,0.0021497098500881605
ideal,0.002148730523052933
roteir,0.0021471648423794206
vacu,0.002145102374229324
edgar,0.0021429279994926846
compar,0.002142336610584755
studi,0.002141515398205361
lut,0.0021415084669466344
michel,0.002140942969744924
imobili,0.0021408490916245025
esferograf,0.0021395398865884856
demissa,0.0021359471654535276
dumont,0.002135614226406079
entant,0.002134409244700629
ppa,0.0021332903646741194
sistemat,0.002133192554186369
solucion,0.002132434612775542
alguns,0.0021323407097530284
malt,0.0021318093822192186
ressalt,0.002131632776225415
impetr,0.002131607243544086
etiquet,0.0021315338965272996
descarpack,0.002130036008902159
embarg,0.0021288085743607446
carmel,0.0021287641636481437
certez,0.0021278425829495988
erari,0.002126594460897691
adequaco,0.0021261403639268473
percentag,0.0021258149445203493
palmeir,0.0021251307297242613
gilm,0.0021244215657215647
uva,0.0021203270877144854
distint,0.002120103104769085
talh,0.0021197241041466344
pricil,0.0021191728238808376
night,0.0021175157524291337
recap,0.0021171460227197864
joelm,0.002116787993704593
delis,0.0021161080681521565
topic,0.0021157721089920586
macarra,0.002115506522944415
adimplement,0.0021141730698819882
seleco,0.002113028399827422
itau,0.0021122592595736313
emolument,0.002108950415878084
consagr,0.0021086866716491376
armari,0.0021085630065386
artesanat,0.002106816832038233
aba,0.002106185119007648
sicaf,0.0021059743445359757
waness,0.002104150547246271
estudantil,0.0021031708665501694
nassau,0.002098871491661714
intervenco,0.002098478556818198
reservatori,0.002098170095212288
genild,0.0020972645272101494
nohelanny,0.00209641780295552
per,0.002095120343261411
logic,0.0020950619056864382
psiquiatr,0.0020945069455200025
portel,0.0020933139768459738
insuficienc,0.0020932062255426967
garc,0.002092131952486428
interrupco,0.002090575499865913
votant,0.002089965883481382
eletrostat,0.002089824757594518
yon,0.0020887584617717975
contingent,0.0020883802589013473
bast,0.002088014363185062
optic,0.0020873585629643506
vond,0.002085583979049965
tubul,0.0020853831141630363
softw,0.0020842692086799923
pca,0.0020836968407299226
joeid,0.0020833313710632083
readapt,0.00208188336360673
joedn,0.002081306671092426
siliconiz,0.002080609377332712
condiment,0.0020792231135830395
thomaz,0.002078476355744021
trator,0.0020783394436548245
aderent,0.0020751091234959733
participara,0.002073021610804388
flayban,0.002072314441409724
sufragi,0.0020722909243171754
progress,0.002071907772759431
perfur,0.00207007610483989
reboqu,0.0020700151563320594
quilometrag,0.0020670660612595233
gess,0.0020669628756736797
passag,0.0020662968745869025
pinh,0.00206568676632373
bombeir,0.0020653083432552954
obedecera,0.0020652226895295977
forceps,0.0020643030413391213
gm,0.0020639961194262777
omen,0.0020626604913279788
incomplet,0.002061479198329935
debor,0.0020608384058687285
melquiad,0.00206051981001415
dinheir,0.00205822452770647
inobservanc,0.0020567278039231806
mae,0.0020567130372623255
menes,0.002055772554659393
pai,0.0020556997060569983
ipreb,0.002054473332301257
tp,0.002054246278346896
piedad,0.002053931697635252
governanc,0.002053560159547932
consultori,0.0020535461222982664
pinc,0.0020530048476471285
videoconferenc,0.002051975563862296
superintendent,0.0020518091355788094
camiset,0.0020508553250711092
iod,0.0020504606140989453
lomb,0.002049802620204769
erinald,0.002049774147465008
diplomaca,0.0020482375149532255
gardiell,0.002047978243216008
id,0.0020466745748869094
alegaca,0.002045117286497952
cappellar,0.0020439874138235424
pdf,0.002041190371302963
lipidi,0.0020403299739744874
limitaco,0.0020402679809587584
mantenh,0.0020402344094075714
peit,0.002037884858223398
menin,0.0020372986179028364
hierarqu,0.0020341305273657755
pau,0.0020340757004450225
reagent,0.0020327506012056623
quilometr,0.0020313050048139944
contenca,0.002030878445797322
dornel,0.0020306505585812678
dav,0.002030558223618285
considerando,0.002030542492764489
firmament,0.0020300830528471258
maryell,0.002029743181696928
catgut,0.002028740547729949
osso,0.0020269346743368084
honorari,0.0020258649310473816
unt,0.002024829052600301
endotraqueal,0.002023401560822827
sach,0.002021626171241154
fmdca,0.0020196314427820424
linguagens,0.002019137849406246
pact,0.0020184332475784287
apolinari,0.0020172874146124247
almir,0.0020168865335402435
neutr,0.002016777362738088
noturn,0.002015154326942661
boi,0.00201364722266441
robevan,0.0020130544179816
dulcelin,0.0020130544179816
vicin,0.002012226284432865
break,0.0020106554937859593
muncipal,0.002008525593820589
jailson,0.0020084344517701455
perfuraco,0.0020072469768507985
horus,0.002006574922046228
urbanizaca,0.002005667101745039
suel,0.0020036626556836196
cer,0.002002268833388674
ensai,0.0020020398553149228
reprov,0.002001590769259737
alesandr,0.0020012706728629688
didi,0.001999060494173067
constituico,0.001998176305667708
destituica,0.001998008095644222
chag,0.0019977912718160003
justifiqu,0.00199630089709994
brain,0.0019958597237431136
construtec,0.0019957425242080554
talith,0.0019955125253770887
auditori,0.0019949373634076195
valdem,0.0019941453926738428
folic,0.0019930102756280355
artur,0.0019927391124647076
patrulh,0.001992342008183032
saa,0.001991027236009309
lunn,0.0019884842133734083
carmen,0.001987526736376963
visor,0.0019872009247921497
pneu,0.0019858155228083593
editalic,0.001985487533333698
bilateral,0.001976549035323498
comp,0.0019760255086520386
blist,0.0019759441192459867
improrrogavel,0.001975691058423855
venos,0.0019718912798933623
terceiriz,0.0019702115109797107
cae,0.001968251389335955
kennedy,0.0019664646180274927
incolor,0.0019659844722921035
tributaca,0.0019645686485334386
autotutel,0.0019644293112766656
resguard,0.001964000781331509
classificaco,0.001961485883857916
inteligent,0.001961454248346116
tesoureir,0.001960773607002114
analog,0.001959899157236798
diarist,0.001959894764153414
box,0.001959710058314119
geovan,0.0019595313239855507
autenticaca,0.00195845622210811
gfs,0.0019572970912235883
aureli,0.0019569413930496625
vipst,0.0019567117090661707
fertiliz,0.001956109948105925
barrac,0.0019544903654187813
unanim,0.0019530286432327207
bezerroscpl,0.0019525804997694446
restrica,0.001951823804353757
regio,0.001951066475502024
averbaca,0.001950097842357867
exat,0.0019494903084871136
atadur,0.001945970975244059
numeraca,0.0019451123426315567
sc,0.001944792222346059
sancionatori,0.0019445853640522321
escov,0.0019407445700034638
ipca,0.001940141232757672
savi,0.001938832574716146
tipic,0.0019375216126795473
punh,0.0019369593327314748
tang,0.0019354266647521432
ph,0.0019350720565278917
artesian,0.0019341254328021148
hosped,0.001933639094232177
tigr,0.0019313643434080911
